6.779555948575338;2026-07-03 12:12:39.952292;2.6187770287E-001;0.56mA;Channel2;112
6.840096882979075;2026-07-03 12:12:43.584741;2.5808162067E-001;0.56mA;Channel2;113
6.900624084472656;2026-07-03 12:12:47.216379;2.5504465317E-001;0.56mA;Channel2;114
6.961079351107279;2026-07-03 12:12:50.843685;2.5262508688E-001;0.56mA;Channel2;115
7.021619999408722;2026-07-03 12:12:54.476133;2.5070738112E-001;0.56mA;Channel2;116
7.082193152109782;2026-07-03 12:12:58.110541;2.4921916762E-001;0.56mA;Channel2;117
7.142725733915965;2026-07-03 12:13:01.742480;2.4805095211E-001;0.56mA;Channel2;118
7.203258482615153;2026-07-03 12:13:05.374443;2.4713714812E-001;0.56mA;Channel2;119
7.263787051041921;2026-07-03 12:13:09.006158;2.4642448947E-001;0.56mA;Channel2;120
7.324286099274953;2026-07-03 12:13:12.636099;2.4586321093E-001;0.56mA;Channel2;121
7.3848202466964725;2026-07-03 12:13:16.268149;2.4542172012E-001;0.56mA;Channel2;122
7.445388551553091;2026-07-03 12:13:19.902247;2.4507403185E-001;0.56mA;Channel2;123
7.505887202421824;2026-07-03 12:13:23.532158;2.4480129014E-001;0.56mA;Channel2;124
7.5664391160011295;2026-07-03 12:13:27.165282;2.4458692920E-001;0.56mA;Channel2;125
7.626964716116587;2026-07-03 12:13:30.796809;2.4441814476E-001;0.56mA;Channel2;126
7.687535997231802;2026-07-03 12:13:34.431087;2.4428637580E-001;0.56mA;Channel2;127
7.748048182328542;2026-07-03 12:13:38.061824;2.4418133631E-001;0.56mA;Channel2;128
7.8086060325304665;2026-07-03 12:13:41.695288;2.4409915596E-001;0.56mA;Channel2;129
7.869102116425832;2026-07-03 12:13:45.325053;2.4403756147E-001;0.56mA;Channel2;130
7.929685866832733;2026-07-03 12:13:48.960076;2.4398957187E-001;0.56mA;Channel2;131
7.990150765577952;2026-07-03 12:13:52.587982;2.4395115046E-001;0.56mA;Channel2;132
8.050696380933125;2026-07-03 12:13:56.220707;2.4391938594E-001;0.56mA;Channel2;133
8.111201616128286;2026-07-03 12:13:59.851031;2.4389574661E-001;0.56mA;Channel2;134
8.17179841597875;2026-07-03 12:14:03.486838;2.4387677527E-001;0.56mA;Channel2;135
8.23234638373057;2026-07-03 12:14:07.119725;2.4386319415E-001;0.56mA;Channel2;136
8.29279528458913;2026-07-03 12:14:10.746657;2.4385104923E-001;0.56mA;Channel2;137
8.353427183628082;2026-07-03 12:14:14.384563;2.4384150508E-001;0.56mA;Channel2;138
8.413945718606312;2026-07-03 12:14:18.015678;2.4383456191E-001;0.56mA;Channel2;139
8.474464285373688;2026-07-03 12:14:21.646792;2.4382794848E-001;0.56mA;Channel2;140
8.53500368197759;2026-07-03 12:14:25.279146;2.4382308393E-001;0.56mA;Channel2;141
8.595546499888103;2026-07-03 12:14:28.911725;2.4381996372E-001;0.56mA;Channel2;142
8.65605039993922;2026-07-03 12:14:32.541959;2.4381544417E-001;0.56mA;Channel2;143
8.716586367289226;2026-07-03 12:14:36.174114;2.4381293082E-001;0.56mA;Channel2;144
8.777143585681916;2026-07-03 12:14:39.807542;2.4381082279E-001;0.56mA;Channel2;145
8.837603783607483;2026-07-03 12:14:43.435160;2.4380834581E-001;0.56mA;Channel2;146
8.898207298914592;2026-07-03 12:14:47.071406;2.4380726769E-001;0.56mA;Channel2;147
8.95872773329417;2026-07-03 12:14:50.702583;2.4380481343E-001;0.56mA;Channel2;148
9.019219346841176;2026-07-03 12:14:54.332088;2.4380368225E-001;0.56mA;Channel2;149
9.079792881011963;2026-07-03 12:14:57.966500;2.4380329752E-001;0.56mA;Channel2;150
9.140320750077565;2026-07-03 12:15:01.598200;2.4380298063E-001;0.56mA;Channel2;151
9.200803915659586;2026-07-03 12:15:05.227192;2.4380289577E-001;0.56mA;Channel2;152
9.2613578637441;2026-07-03 12:15:08.860406;2.4380280392E-001;0.56mA;Channel2;153
9.3219393491745;2026-07-03 12:15:12.495302;2.4380323136E-001;0.56mA;Channel2;154
9.382436247666677;2026-07-03 12:15:16.125098;2.4380355505E-001;0.56mA;Channel2;155
9.442969747384389;2026-07-03 12:15:19.757119;2.4380397840E-001;0.56mA;Channel2;156
9.503545832633971;2026-07-03 12:15:23.391684;2.4380486742E-001;0.56mA;Channel2;157
9.56407843430837;2026-07-03 12:15:27.023633;2.4380531862E-001;0.56mA;Channel2;158
9.624579048156738;2026-07-03 12:15:30.653670;2.4380609339E-001;0.56mA;Channel2;159
9.685091284910838;2026-07-03 12:15:34.284403;2.4380705552E-001;0.56mA;Channel2;160
9.745611067612966;2026-07-03 12:15:37.915590;2.4380785117E-001;0.56mA;Channel2;161
9.806176785628;2026-07-03 12:15:41.549542;2.4380641017E-001;0.56mA;Channel2;162
9.866689352194468;2026-07-03 12:15:45.180286;2.4380484476E-001;0.56mA;Channel2;163
9.92719673315684;2026-07-03 12:15:48.810725;2.4380433888E-001;0.56mA;Channel2;164
9.987784147262573;2026-07-03 12:15:52.445986;2.4380401136E-001;0.56mA;Channel2;165
10.04828995068868;2026-07-03 12:15:56.076332;2.4380251505E-001;0.56mA;Channel2;166
10.108833682537078;2026-07-03 12:15:59.708954;2.4380124279E-001;0.56mA;Channel2;167
10.169408933321636;2026-07-03 12:16:03.343471;2.4379991419E-001;0.56mA;Channel2;168
10.229939834276836;2026-07-03 12:16:06.975317;2.4379879091E-001;0.56mA;Channel2;169
10.290470151106517;2026-07-03 12:16:10.607144;2.4379876596E-001;0.56mA;Channel2;170
10.350949998696645;2026-07-03 12:16:14.235919;2.4379845317E-001;0.56mA;Channel2;171
10.411546464761098;2026-07-03 12:16:17.871723;2.4379812352E-001;0.56mA;Channel2;172
10.472022318840027;2026-07-03 12:16:21.500305;2.4379793934E-001;0.56mA;Channel2;173
10.532605103651683;2026-07-03 12:16:25.135233;2.4379805791E-001;0.56mA;Channel2;174
10.593130199114482;2026-07-03 12:16:28.766746;2.4379882544E-001;0.56mA;Channel2;175
10.653666480382283;2026-07-03 12:16:32.398927;2.4379882363E-001;0.56mA;Channel2;176
10.714183902740478;2026-07-03 12:16:36.029957;2.4380015760E-001;0.56mA;Channel2;177
10.774726231892904;2026-07-03 12:16:39.662509;2.4380183306E-001;0.56mA;Channel2;178
10.835271247227986;2026-07-03 12:16:43.295202;2.4380177812E-001;0.56mA;Channel2;179
10.895796783765157;2026-07-03 12:16:46.926740;2.4380268167E-001;0.56mA;Channel2;180
10.956323583920797;2026-07-03 12:16:50.558351;2.4380388499E-001;0.56mA;Channel2;181
11.016853551069895;2026-07-03 12:16:54.190148;2.4380556421E-001;0.56mA;Channel2;182
11.077346769968669;2026-07-03 12:16:57.819728;2.4380607798E-001;0.56mA;Channel2;183
11.13794606924057;2026-07-03 12:17:01.455691;2.4380565264E-001;0.56mA;Channel2;184
11.198446683088939;2026-07-03 12:17:05.085734;2.4380451399E-001;0.56mA;Channel2;185
11.25899955034256;2026-07-03 12:17:08.718896;2.4380468021E-001;0.56mA;Channel2;186
11.319541450341543;2026-07-03 12:17:12.351421;2.4380507640E-001;0.56mA;Channel2;187
11.380041535695394;2026-07-03 12:17:15.981410;2.4380608489E-001;0.56mA;Channel2;188
11.440578218301138;2026-07-03 12:17:19.613620;2.4380593457E-001;0.56mA;Channel2;189
11.501083330313365;2026-07-03 12:17:23.243938;2.4380497232E-001;0.56mA;Channel2;190
11.561647550264995;2026-07-03 12:17:26.877786;2.4380420938E-001;0.56mA;Channel2;191
11.622148450215658;2026-07-03 12:17:30.507841;2.4380154543E-001;0.56mA;Channel2;192
11.682734914620717;2026-07-03 12:17:34.143028;2.4379964884E-001;0.56mA;Channel2;193
11.743276735146841;2026-07-03 12:17:37.775543;2.4379934946E-001;0.56mA;Channel2;194
11.803805899620055;2026-07-03 12:17:41.407328;2.4379646532E-001;0.56mA;Channel2;195
11.86431440114975;2026-07-03 12:17:45.037797;2.4379410935E-001;0.56mA;Channel2;196
11.92481608390808;2026-07-03 12:17:48.667886;2.4379377531E-001;0.56mA;Channel2;197
11.985429533322652;2026-07-03 12:17:52.304707;2.4379399309E-001;0.56mA;Channel2;198
12.045933417479198;2026-07-03 12:17:55.934967;2.4379291107E-001;0.56mA;Channel2;199
12.106486101945242;2026-07-03 12:17:59.568102;2.4379341388E-001;0.56mA;Channel2;200
12.16696761449178;2026-07-03 12:18:03.196988;2.4379346429E-001;0.56mA;Channel2;201
12.227475599447887;2026-07-03 12:18:06.827488;2.4379368315E-001;0.56mA;Channel2;202
12.288096233208973;2026-07-03 12:18:10.464709;2.4379411465E-001;0.56mA;Channel2;203
12.348629633585611;2026-07-03 12:18:14.096712;2.4379448473E-001;0.56mA;Channel2;204
12.409154816468556;2026-07-03 12:18:17.728223;2.4379472815E-001;0.56mA;Channel2;205
12.469679915905;2026-07-03 12:18:21.359729;2.4379483922E-001;0.56mA;Channel2;206
12.53018780152003;2026-07-03 12:18:24.990202;2.4379408553E-001;0.56mA;Channel2;207
12.590700034300486;2026-07-03 12:18:28.620935;2.4379475735E-001;0.56mA;Channel2;208
12.651275364557902;2026-07-03 12:18:32.255455;2.4379499182E-001;0.56mA;Channel2;209
12.711822398503621;2026-07-03 12:18:35.888278;2.4379483050E-001;0.56mA;Channel2;210
12.772276699543;2026-07-03 12:18:39.515534;2.4379540250E-001;0.56mA;Channel2;211
12.832865536212921;2026-07-03 12:18:43.150866;2.4379439622E-001;0.56mA;Channel2;212
12.893361465136211;2026-07-03 12:18:46.780622;2.4379450441E-001;0.56mA;Channel2;213
12.953910851478577;2026-07-03 12:18:50.413584;2.4379463026E-001;0.56mA;Channel2;214
13.014461918671925;2026-07-03 12:18:54.046642;2.4379194279E-001;0.56mA;Channel2;215
13.074978280067445;2026-07-03 12:18:57.677631;2.4379259903E-001;0.56mA;Channel2;216
13.135538498560587;2026-07-03 12:19:01.311244;2.4379365919E-001;0.56mA;Channel2;217
13.19605633020401;2026-07-03 12:19:04.942314;2.4379355976E-001;0.56mA;Channel2;218
13.256591665744782;2026-07-03 12:19:08.574428;2.4379232619E-001;0.56mA;Channel2;219
13.31713738044103;2026-07-03 12:19:12.207178;2.4379226794E-001;0.56mA;Channel2;220
13.377627897262574;2026-07-03 12:19:15.836609;2.4379278984E-001;0.56mA;Channel2;221
13.43815083503723;2026-07-03 12:19:19.467970;2.4379406119E-001;0.56mA;Channel2;222
13.498721885681153;2026-07-03 12:19:23.102247;2.4379498748E-001;0.56mA;Channel2;223
13.559272348880768;2026-07-03 12:19:26.735277;2.4379581141E-001;0.56mA;Channel2;224
13.619822529951731;2026-07-03 12:19:30.368285;2.4379738401E-001;0.56mA;Channel2;225
13.68030016819636;2026-07-03 12:19:33.996944;2.4379915853E-001;0.56mA;Channel2;226
13.740876535574595;2026-07-03 12:19:37.631526;2.4379927528E-001;0.56mA;Channel2;227
13.801399918397268;2026-07-03 12:19:41.262929;2.4379854214E-001;0.56mA;Channel2;228
13.86194751660029;2026-07-03 12:19:44.895785;2.4379915759E-001;0.56mA;Channel2;229
13.922410786151886;2026-07-03 12:19:48.523576;2.4379945287E-001;0.56mA;Channel2;230
13.983007848262787;2026-07-03 12:19:52.159412;2.4380035167E-001;0.56mA;Channel2;231
14.043554151058197;2026-07-03 12:19:55.792183;2.4380065542E-001;0.56mA;Channel2;232
14.104039351145426;2026-07-03 12:19:59.421296;2.4379884979E-001;0.56mA;Channel2;233
14.164584283034007;2026-07-03 12:20:03.053991;2.4379635682E-001;0.56mA;Channel2;234
14.225100433826446;2026-07-03 12:20:06.684953;2.4379522743E-001;0.56mA;Channel2;235
14.285658419132233;2026-07-03 12:20:10.318439;2.4379491146E-001;0.56mA;Channel2;236
14.346149599552154;2026-07-03 12:20:13.947910;2.4379369364E-001;0.56mA;Channel2;237
14.406751263141633;2026-07-03 12:20:17.584010;2.4379180464E-001;0.56mA;Channel2;238
14.467266766230265;2026-07-03 12:20:21.214933;2.4379175220E-001;0.56mA;Channel2;239
14.527787085374197;2026-07-03 12:20:24.846161;2.4379165242E-001;0.56mA;Channel2;240
14.5882692694664;2026-07-03 12:20:28.475090;2.4379139378E-001;0.56mA;Channel2;241
14.64881898164749;2026-07-03 12:20:32.108073;2.4379204065E-001;0.56mA;Channel2;242
14.709415447711944;2026-07-03 12:20:35.743861;2.4379176487E-001;0.56mA;Channel2;243
14.769941333929697;2026-07-03 12:20:39.375413;2.4379060354E-001;0.56mA;Channel2;244
14.830404798189798;2026-07-03 12:20:43.003231;2.4379125520E-001;0.56mA;Channel2;245
14.891014301776886;2026-07-03 12:20:46.639785;2.4379148679E-001;0.56mA;Channel2;246
14.951540736357371;2026-07-03 12:20:50.271379;2.4379226936E-001;0.56mA;Channel2;247
15.012083013852438;2026-07-03 12:20:53.903916;2.4379440319E-001;0.56mA;Channel2;248
15.072603634993236;2026-07-03 12:20:57.535152;2.4379555791E-001;0.56mA;Channel2;249
15.133076580365499;2026-07-03 12:21:01.163532;2.4379515325E-001;0.56mA;Channel2;250
15.193595651785532;2026-07-03 12:21:04.794672;2.4379449419E-001;0.56mA;Channel2;251
15.254188831647237;2026-07-03 12:21:08.430264;2.4379406897E-001;0.56mA;Channel2;252
15.314696784814199;2026-07-03 12:21:12.060740;2.4379307111E-001;0.56mA;Channel2;253
15.37527379989624;2026-07-03 12:21:15.695363;2.4379359515E-001;0.56mA;Channel2;254
15.435771214962006;2026-07-03 12:21:19.325208;2.4379366213E-001;0.56mA;Channel2;255
15.496271367867788;2026-07-03 12:21:22.955215;2.4379383805E-001;0.56mA;Channel2;256
15.556882079442342;2026-07-03 12:21:26.591859;2.4379239183E-001;0.56mA;Channel2;257
15.617344482739766;2026-07-03 12:21:30.219603;2.4379134542E-001;0.56mA;Channel2;258
15.67792486747106;2026-07-03 12:21:33.854426;2.4379207650E-001;0.56mA;Channel2;259
15.738456948598225;2026-07-03 12:21:37.486351;2.4379334109E-001;0.56mA;Channel2;260
15.798975348472595;2026-07-03 12:21:41.117453;2.4379451412E-001;0.56mA;Channel2;261
15.859538515408834;2026-07-03 12:21:44.751246;2.4379442245E-001;0.56mA;Channel2;262
15.920089050134022;2026-07-03 12:21:48.384278;2.4379510112E-001;0.56mA;Channel2;263
15.980582916736603;2026-07-03 12:21:52.013903;2.4379650112E-001;0.56mA;Channel2;264
16.041161000728607;2026-07-03 12:21:55.648595;2.4379669329E-001;0.56mA;Channel2;265
16.101620097955067;2026-07-03 12:21:59.276133;2.4379509837E-001;0.56mA;Channel2;266
16.1621905485789;2026-07-03 12:22:02.910367;2.4379386001E-001;0.56mA;Channel2;267
16.22269864877065;2026-07-03 12:22:06.540840;2.4379269339E-001;0.56mA;Channel2;268
16.283282081286114;2026-07-03 12:22:10.175847;2.4379172931E-001;0.56mA;Channel2;269
16.34378623565038;2026-07-03 12:22:13.806109;2.4379085760E-001;0.56mA;Channel2;270
16.404326196511587;2026-07-03 12:22:17.438504;2.4379081303E-001;0.56mA;Channel2;271
16.46487247943878;2026-07-03 12:22:21.071284;2.4378926963E-001;0.56mA;Channel2;272
16.525335053602856;2026-07-03 12:22:24.699037;2.4378824019E-001;0.56mA;Channel2;273
16.58594800233841;2026-07-03 12:22:28.335815;2.4378844063E-001;0.56mA;Channel2;274
16.64648321469625;2026-07-03 12:22:31.967926;2.4378911352E-001;0.56mA;Channel2;275
16.707016650835673;2026-07-03 12:22:35.599934;2.4378865448E-001;0.56mA;Channel2;276
16.76752718289693;2026-07-03 12:22:39.230564;2.4378930794E-001;0.56mA;Channel2;277
16.828063400586448;2026-07-03 12:22:42.862738;2.4379180691E-001;0.56mA;Channel2;278
16.888578629493715;2026-07-03 12:22:46.493826;2.4379461793E-001;0.56mA;Channel2;279
16.949133880933125;2026-07-03 12:22:50.126966;2.4379632652E-001;0.56mA;Channel2;280
17.00965138276418;2026-07-03 12:22:53.758017;2.4379723766E-001;0.56mA;Channel2;281
17.070195349057517;2026-07-03 12:22:57.390655;2.4379759619E-001;0.56mA;Channel2;282
17.130742116769156;2026-07-03 12:23:01.023463;2.4379832425E-001;0.56mA;Channel2;283
17.19127159913381;2026-07-03 12:23:04.655231;2.4379855435E-001;0.56mA;Channel2;284
17.251786251862843;2026-07-03 12:23:08.286108;2.4379820516E-001;0.56mA;Channel2;285
17.31232670148214;2026-07-03 12:23:11.918528;2.4379857844E-001;0.56mA;Channel2;286
17.372859179973602;2026-07-03 12:23:15.550477;2.4379833812E-001;0.56mA;Channel2;287
17.433369600772856;2026-07-03 12:23:19.181109;2.4379732953E-001;0.56mA;Channel2;288
17.493868919213615;2026-07-03 12:23:22.811080;2.4379607393E-001;0.56mA;Channel2;289
17.554441765944162;2026-07-03 12:23:26.445439;2.4379464471E-001;0.56mA;Channel2;290
17.61494036912918;2026-07-03 12:23:30.075350;2.4379404599E-001;0.56mA;Channel2;291
17.67553496758143;2026-07-03 12:23:33.711032;2.4379234338E-001;0.56mA;Channel2;292
17.736030983924866;2026-07-03 12:23:37.340788;2.4378922746E-001;0.56mA;Channel2;293
17.796587864557903;2026-07-03 12:23:40.974199;2.4378769498E-001;0.56mA;Channel2;294
17.85710081656774;2026-07-03 12:23:44.604983;2.4378630613E-001;0.56mA;Channel2;295
17.917676949501036;2026-07-03 12:23:48.239551;2.4378677553E-001;0.56mA;Channel2;296
