5.4478495160738625;2026-07-03 23:50:13.217074;2.3498899923E-001;0.56mA;Channel2;90
5.508340267340342;2026-07-03 23:50:16.846518;2.3494323225E-001;0.56mA;Channel2;91
5.568895868460337;2026-07-03 23:50:20.479858;2.3489952813E-001;0.56mA;Channel2;92
5.629428803920746;2026-07-03 23:50:24.111832;2.3485504964E-001;0.56mA;Channel2;93
5.689971534411113;2026-07-03 23:50:27.744394;2.3481518009E-001;0.56mA;Channel2;94
5.750522168477376;2026-07-03 23:50:31.377432;2.3477028893E-001;0.56mA;Channel2;95
5.811018137137095;2026-07-03 23:50:35.007190;2.3472903161E-001;0.56mA;Channel2;96
5.871579420566559;2026-07-03 23:50:38.640879;2.3468522399E-001;0.56mA;Channel2;97
5.932102203369141;2026-07-03 23:50:42.272266;2.3465023425E-001;0.56mA;Channel2;98
5.992598716417948;2026-07-03 23:50:45.902029;2.3462716704E-001;0.56mA;Channel2;99
6.053174817562104;2026-07-03 23:50:49.536592;2.3460742167E-001;0.56mA;Channel2;100
6.113705269495646;2026-07-03 23:50:53.168417;2.3459069977E-001;0.56mA;Channel2;101
6.174232852458954;2026-07-03 23:50:56.800080;2.3457676999E-001;0.56mA;Channel2;102
6.235024754206339;2026-07-03 23:51:00.447588;2.3456361220E-001;0.56mA;Channel2;103
6.29559588432312;2026-07-03 23:51:04.081858;2.3455103304E-001;0.56mA;Channel2;104
6.3560908198356625;2026-07-03 23:51:07.711551;2.3453933501E-001;0.56mA;Channel2;105
6.416595431168874;2026-07-03 23:51:11.341860;2.3452891936E-001;0.56mA;Channel2;106
6.47717504898707;2026-07-03 23:51:14.976607;2.3451986623E-001;0.56mA;Channel2;107
6.53771923383077;2026-07-03 23:51:18.609270;2.3451064829E-001;0.56mA;Channel2;108
6.598227536678314;2026-07-03 23:51:22.239760;2.3450100049E-001;0.56mA;Channel2;109
6.658789416154225;2026-07-03 23:51:25.873466;2.3449115422E-001;0.56mA;Channel2;110
6.719323265552521;2026-07-03 23:51:29.505499;2.3448180296E-001;0.56mA;Channel2;111
6.779818669954936;2026-07-03 23:51:33.135225;2.3447256497E-001;0.56mA;Channel2;112
6.840355869134267;2026-07-03 23:51:36.767458;2.3446295439E-001;0.56mA;Channel2;113
6.900909904638926;2026-07-03 23:51:40.400697;2.3445438052E-001;0.56mA;Channel2;114
6.961445450782776;2026-07-03 23:51:44.032831;2.3444493672E-001;0.56mA;Channel2;115
7.021922334035238;2026-07-03 23:51:47.661443;2.3443661482E-001;0.56mA;Channel2;116
7.08247507015864;2026-07-03 23:51:51.294608;2.3442864278E-001;0.56mA;Channel2;117
7.1430451512336735;2026-07-03 23:51:54.928814;2.3442022380E-001;0.56mA;Channel2;118
7.203567485014598;2026-07-03 23:51:58.560167;2.3441085736E-001;0.56mA;Channel2;119
7.264110000928243;2026-07-03 23:52:02.192703;2.3440333874E-001;0.56mA;Channel2;120
7.324657499790192;2026-07-03 23:52:05.825555;2.3439367971E-001;0.56mA;Channel2;121
7.385173519452413;2026-07-03 23:52:09.456513;2.3438349451E-001;0.56mA;Channel2;122
7.445695153872172;2026-07-03 23:52:13.087815;2.3437449138E-001;0.56mA;Channel2;123
7.506236517429352;2026-07-03 23:52:16.720294;2.3436538649E-001;0.56mA;Channel2;124
