2.602891965707143;2026-07-06 13:54:37.489819;2.5087838402E-001;0.56mA;Channel2;43
2.6634424328804016;2026-07-06 13:54:41.122850;2.5087753753E-001;0.56mA;Channel2;44
2.7239614486694337;2026-07-06 13:54:44.754004;2.5087625152E-001;0.56mA;Channel2;45
2.7845097025235495;2026-07-06 13:54:48.386885;2.5087652499E-001;0.56mA;Channel2;46
2.8450135827064513;2026-07-06 13:54:52.017117;2.5087620298E-001;0.56mA;Channel2;47
2.905550980567932;2026-07-06 13:54:55.649362;2.5087430335E-001;0.56mA;Channel2;48
2.966093615690867;2026-07-06 13:54:59.281920;2.5087720179E-001;0.56mA;Channel2;49
3.0266129851341246;2026-07-06 13:55:02.913083;2.5087843446E-001;0.56mA;Channel2;50
3.0871044993400574;2026-07-06 13:55:06.542589;2.5087929044E-001;0.56mA;Channel2;51
3.1477192481358847;2026-07-06 13:55:10.179465;2.5088170126E-001;0.56mA;Channel2;52
3.2082485516866046;2026-07-06 13:55:13.811216;2.5088360029E-001;0.56mA;Channel2;53
3.2687334140141804;2026-07-06 13:55:17.440312;2.5088581190E-001;0.56mA;Channel2;54
3.3293088992436726;2026-07-06 13:55:21.074837;2.5088851313E-001;0.56mA;Channel2;55
3.389817448457082;2026-07-06 13:55:24.705354;2.5089058646E-001;0.56mA;Channel2;56
3.4503501137097676;2026-07-06 13:55:28.337310;2.5089197229E-001;0.56mA;Channel2;57
3.5108461658159893;2026-07-06 13:55:31.967073;2.5089164592E-001;0.56mA;Channel2;58
3.5714346011479696;2026-07-06 13:55:35.602414;2.5089215556E-001;0.56mA;Channel2;59
3.631968080997467;2026-07-06 13:55:39.234397;2.5089379662E-001;0.56mA;Channel2;60
3.692478096485138;2026-07-06 13:55:42.864989;2.5089212682E-001;0.56mA;Channel2;61
3.753016948699951;2026-07-06 13:55:46.497318;2.5088982557E-001;0.56mA;Channel2;62
3.8135575811068216;2026-07-06 13:55:50.129759;2.5088887214E-001;0.56mA;Channel2;63
3.874106999238332;2026-07-06 13:55:53.762721;2.5088659213E-001;0.56mA;Channel2;64
3.9346054673194883;2026-07-06 13:55:57.392631;2.5088511301E-001;0.56mA;Channel2;65
3.99517871538798;2026-07-06 13:56:01.027042;2.5088593873E-001;0.56mA;Channel2;66
4.055701267719269;2026-07-06 13:56:04.658379;2.5088435298E-001;0.56mA;Channel2;67
4.116243314743042;2026-07-06 13:56:08.290905;2.5088458016E-001;0.56mA;Channel2;68
4.176753262678782;2026-07-06 13:56:11.921500;2.5088367246E-001;0.56mA;Channel2;69
4.23731476465861;2026-07-06 13:56:15.555195;2.5088389558E-001;0.56mA;Channel2;70
4.297853100299835;2026-07-06 13:56:19.187491;2.5088423533E-001;0.56mA;Channel2;71
4.358383083343506;2026-07-06 13:56:22.819291;2.5088492580E-001;0.56mA;Channel2;72
4.418915935357412;2026-07-06 13:56:26.451259;2.5088362061E-001;0.56mA;Channel2;73
4.479424516359965;2026-07-06 13:56:30.081775;2.5088470766E-001;0.56mA;Channel2;74
4.539974248409271;2026-07-06 13:56:33.714758;2.5088561108E-001;0.56mA;Channel2;75
4.600489632288615;2026-07-06 13:56:37.345701;2.5088625892E-001;0.56mA;Channel2;76
4.661037715276082;2026-07-06 13:56:40.978564;2.5088494688E-001;0.56mA;Channel2;77
4.721568965911866;2026-07-06 13:56:44.610455;2.5088558448E-001;0.56mA;Channel2;78
4.782090862592061;2026-07-06 13:56:48.241756;2.5088647938E-001;0.56mA;Channel2;79
4.842641282081604;2026-07-06 13:56:51.874781;2.5088810241E-001;0.56mA;Channel2;80
4.903160516421;2026-07-06 13:56:55.505935;2.5088855863E-001;0.56mA;Channel2;81
4.963736017545064;2026-07-06 13:56:59.140465;2.5088954855E-001;0.56mA;Channel2;82
5.024262734254202;2026-07-06 13:57:02.772069;2.5088928048E-001;0.56mA;Channel2;83
5.084740634759267;2026-07-06 13:57:06.400741;2.5088915845E-001;0.56mA;Channel2;84
5.145336047808329;2026-07-06 13:57:10.036469;2.5088978643E-001;0.56mA;Channel2;85
5.205862549940745;2026-07-06 13:57:13.668060;2.5088802875E-001;0.56mA;Channel2;86
5.266387446721395;2026-07-06 13:57:17.299554;2.5088614713E-001;0.56mA;Channel2;87
5.326895117759705;2026-07-06 13:57:20.930018;2.5088604709E-001;0.56mA;Channel2;88
5.387443582216899;2026-07-06 13:57:24.562921;2.5088548954E-001;0.56mA;Channel2;89
5.447999799251557;2026-07-06 13:57:28.196295;2.5088397309E-001;0.56mA;Channel2;90
5.508507815996806;2026-07-06 13:57:31.826772;2.5088370966E-001;0.56mA;Channel2;91
5.569071896870931;2026-07-06 13:57:35.460616;2.5088333819E-001;0.56mA;Channel2;92
5.629571998119355;2026-07-06 13:57:39.090624;2.5088421494E-001;0.56mA;Channel2;93
5.690104432900747;2026-07-06 13:57:42.722569;2.5088344762E-001;0.56mA;Channel2;94
5.750659883022308;2026-07-06 13:57:46.355921;2.5088364528E-001;0.56mA;Channel2;95
5.811163298288981;2026-07-06 13:57:49.986129;2.5088332753E-001;0.56mA;Channel2;96
5.871690865357717;2026-07-06 13:57:53.617754;2.5088457625E-001;0.56mA;Channel2;97
5.932259567578634;2026-07-06 13:57:57.251879;2.5088482195E-001;0.56mA;Channel2;98
5.9927817463874815;2026-07-06 13:58:00.883209;2.5088561139E-001;0.56mA;Channel2;99
6.053327016035715;2026-07-06 13:58:04.515945;2.5088517446E-001;0.56mA;Channel2;100
6.1138326327006025;2026-07-06 13:58:08.146262;2.5088711997E-001;0.56mA;Channel2;101
6.174384733041127;2026-07-06 13:58:11.779392;2.5088901109E-001;0.56mA;Channel2;102
6.2349170843760175;2026-07-06 13:58:15.411328;2.5088931581E-001;0.56mA;Channel2;103
6.295450747013092;2026-07-06 13:58:19.043349;2.5088931081E-001;0.56mA;Channel2;104
6.355996100107829;2026-07-06 13:58:22.676070;2.5088885497E-001;0.56mA;Channel2;105
6.4164708137512205;2026-07-06 13:58:26.304554;2.5088942069E-001;0.56mA;Channel2;106
6.477034282684326;2026-07-06 13:58:29.938360;2.5088866634E-001;0.56mA;Channel2;107
6.537575217088063;2026-07-06 13:58:33.570815;2.5088784127E-001;0.56mA;Channel2;108
6.5981413642565405;2026-07-06 13:58:37.204786;2.5088707936E-001;0.56mA;Channel2;109
6.658650632699331;2026-07-06 13:58:40.835346;2.5088599076E-001;0.56mA;Channel2;110
6.719203464190165;2026-07-06 13:58:44.468511;2.5088596032E-001;0.56mA;Channel2;111
6.779691501458486;2026-07-06 13:58:48.097792;2.5088488316E-001;0.56mA;Channel2;112
6.840221114953359;2026-07-06 13:58:51.729569;2.5088248900E-001;0.56mA;Channel2;113
6.90079513390859;2026-07-06 13:58:55.364009;2.5088089458E-001;0.56mA;Channel2;114
6.961335349082947;2026-07-06 13:58:58.996423;2.5088213030E-001;0.56mA;Channel2;115
7.0218589305877686;2026-07-06 13:59:02.627839;2.5088326518E-001;0.56mA;Channel2;116
7.082388416926066;2026-07-06 13:59:06.259611;2.5088430164E-001;0.56mA;Channel2;117
7.14291539589564;2026-07-06 13:59:09.891229;2.5088619291E-001;0.56mA;Channel2;118
7.203484479586283;2026-07-06 13:59:13.525377;2.5088656194E-001;0.56mA;Channel2;119
7.263999199867248;2026-07-06 13:59:17.156258;2.5088933690E-001;0.56mA;Channel2;120
7.324505698680878;2026-07-06 13:59:20.786646;2.5089112017E-001;0.56mA;Channel2;121
7.385045178731283;2026-07-06 13:59:24.419020;2.5089292619E-001;0.56mA;Channel2;122
7.445597132047017;2026-07-06 13:59:28.052131;2.5089425812E-001;0.56mA;Channel2;123
7.506141932805379;2026-07-06 13:59:31.684821;2.5089565313E-001;0.56mA;Channel2;124
7.566658230622609;2026-07-06 13:59:35.315797;2.5089697344E-001;0.56mA;Channel2;125
7.627174051602681;2026-07-06 13:59:38.946748;2.5089690162E-001;0.56mA;Channel2;126
7.687673083941141;2026-07-06 13:59:42.576686;2.5089667721E-001;0.56mA;Channel2;127
7.748274449507395;2026-07-06 13:59:46.212770;2.5089540005E-001;0.56mA;Channel2;128
7.808798166116079;2026-07-06 13:59:49.844197;2.5089325171E-001;0.56mA;Channel2;129
7.869337530930837;2026-07-06 13:59:53.476567;2.5089122316E-001;0.56mA;Channel2;130
7.929845396677653;2026-07-06 13:59:57.107027;2.5088824916E-001;0.56mA;Channel2;131
7.990422650178274;2026-07-06 14:00:00.741661;2.5088560515E-001;0.56mA;Channel2;132
8.050894963741303;2026-07-06 14:00:04.370005;2.5088432290E-001;0.56mA;Channel2;133
8.111461798350016;2026-07-06 14:00:08.004017;2.5088265642E-001;0.56mA;Channel2;134
8.172003201643626;2026-07-06 14:00:11.636492;2.5088091433E-001;0.56mA;Channel2;135
8.23253784974416;2026-07-06 14:00:15.268575;2.5088117258E-001;0.56mA;Channel2;136
8.293068818251292;2026-07-06 14:00:18.900432;2.5088110255E-001;0.56mA;Channel2;137
8.353604400157929;2026-07-06 14:00:22.532568;2.5088177838E-001;0.56mA;Channel2;138
8.41413761774699;2026-07-06 14:00:26.164563;2.5088363909E-001;0.56mA;Channel2;139
8.47468501329422;2026-07-06 14:00:29.797406;2.5088630635E-001;0.56mA;Channel2;140
8.535196828842164;2026-07-06 14:00:33.428112;2.5088853561E-001;0.56mA;Channel2;141
8.595733431975047;2026-07-06 14:00:37.060308;2.5089192742E-001;0.56mA;Channel2;142
8.656215250492096;2026-07-06 14:00:40.689216;2.5089569847E-001;0.56mA;Channel2;143
8.716782780488332;2026-07-06 14:00:44.323306;2.5089690856E-001;0.56mA;Channel2;144
8.777348681290944;2026-07-06 14:00:47.957224;2.5090054402E-001;0.56mA;Channel2;145
8.837850614388783;2026-07-06 14:00:51.587339;2.5090236462E-001;0.56mA;Channel2;146
8.898416185379029;2026-07-06 14:00:55.221274;2.5090315509E-001;0.56mA;Channel2;147
8.95892330010732;2026-07-06 14:00:58.851703;2.5090511204E-001;0.56mA;Channel2;148
9.019475332895915;2026-07-06 14:01:02.484821;2.5090566570E-001;0.56mA;Channel2;149
9.080001084009806;2026-07-06 14:01:06.116365;2.5090343666E-001;0.56mA;Channel2;150
9.140546580155691;2026-07-06 14:01:09.749100;2.5090301122E-001;0.56mA;Channel2;151
9.201084434986115;2026-07-06 14:01:13.381417;2.5090155164E-001;0.56mA;Channel2;152
9.26161405245463;2026-07-06 14:01:17.013145;2.5090121179E-001;0.56mA;Channel2;153
9.322133501370748;2026-07-06 14:01:20.644315;2.5089998066E-001;0.56mA;Channel2;154
9.382664064566294;2026-07-06 14:01:24.276151;2.5089653454E-001;0.56mA;Channel2;155
9.443158884843191;2026-07-06 14:01:27.905837;2.5089323811E-001;0.56mA;Channel2;156
9.50370388031006;2026-07-06 14:01:31.538560;2.5089083615E-001;0.56mA;Channel2;157
9.564245851834615;2026-07-06 14:01:35.171055;2.5088975299E-001;0.56mA;Channel2;158
9.624776748816172;2026-07-06 14:01:38.802907;2.5089008317E-001;0.56mA;Channel2;159
9.685358798503875;2026-07-06 14:01:42.437844;2.5088887432E-001;0.56mA;Channel2;160
9.74585158030192;2026-07-06 14:01:46.067398;2.5088981442E-001;0.56mA;Channel2;161
9.806378714243571;2026-07-06 14:01:49.699029;2.5089039749E-001;0.56mA;Channel2;162
9.866951513290406;2026-07-06 14:01:53.333394;2.5088892773E-001;0.56mA;Channel2;163
9.927439312140146;2026-07-06 14:01:56.962665;2.5089053516E-001;0.56mA;Channel2;164
9.988019732634227;2026-07-06 14:02:00.597487;2.5089051058E-001;0.56mA;Channel2;165
10.048555596669514;2026-07-06 14:02:04.229646;2.5088965453E-001;0.56mA;Channel2;166
10.109097981452942;2026-07-06 14:02:07.862183;2.5089063191E-001;0.56mA;Channel2;167
10.169605433940887;2026-07-06 14:02:11.492637;2.5088980763E-001;0.56mA;Channel2;168
10.230137217044831;2026-07-06 14:02:15.124537;2.5089126762E-001;0.56mA;Channel2;169
10.290668066342672;2026-07-06 14:02:18.756388;2.5089141933E-001;0.56mA;Channel2;170
10.351201951503754;2026-07-06 14:02:22.388422;2.5089221470E-001;0.56mA;Channel2;171
10.411726649602254;2026-07-06 14:02:26.019900;2.5089442038E-001;0.56mA;Channel2;172
10.472209314505259;2026-07-06 14:02:29.648863;2.5089562009E-001;0.56mA;Channel2;173
10.532652330398559;2026-07-06 14:02:33.275457;2.5089533309E-001;0.56mA;Channel2;174
10.593124663829803;2026-07-06 14:02:36.903783;2.5089648660E-001;0.56mA;Channel2;175
10.653559966882069;2026-07-06 14:02:40.529901;2.5089619489E-001;0.56mA;Channel2;176
10.714016016324361;2026-07-06 14:02:44.157262;2.5089581106E-001;0.56mA;Channel2;177
10.774539117018382;2026-07-06 14:02:47.788647;2.5089611804E-001;0.56mA;Channel2;178
10.83500269651413;2026-07-06 14:02:51.416469;2.5089532534E-001;0.56mA;Channel2;179
10.895470364888508;2026-07-06 14:02:55.044524;2.5089407251E-001;0.56mA;Channel2;180
10.956064196427663;2026-07-06 14:02:58.680156;2.5089496146E-001;0.56mA;Channel2;181
11.016557665665944;2026-07-06 14:03:02.309762;2.5089469974E-001;0.56mA;Channel2;182
11.077073550224304;2026-07-06 14:03:05.940719;2.5089539962E-001;0.56mA;Channel2;183
11.137591183185577;2026-07-06 14:03:09.571776;2.5089473500E-001;0.56mA;Channel2;184
11.198115384578704;2026-07-06 14:03:13.203228;2.5089409799E-001;0.56mA;Channel2;185
11.258605301380157;2026-07-06 14:03:16.832624;2.5089342065E-001;0.56mA;Channel2;186
11.319151282310486;2026-07-06 14:03:20.465388;2.5089215256E-001;0.56mA;Channel2;187
11.379697279135387;2026-07-06 14:03:24.098142;2.5089204021E-001;0.56mA;Channel2;188
11.440208832422892;2026-07-06 14:03:27.728835;2.5088963801E-001;0.56mA;Channel2;189
11.500778563817342;2026-07-06 14:03:31.363018;2.5089009727E-001;0.56mA;Channel2;190
11.561270566781362;2026-07-06 14:03:34.992539;2.5089028737E-001;0.56mA;Channel2;191
11.621828015645345;2026-07-06 14:03:38.625983;2.5089135180E-001;0.56mA;Channel2;192
11.682306031386057;2026-07-06 14:03:42.254664;2.5089180291E-001;0.56mA;Channel2;193
11.742829449971516;2026-07-06 14:03:45.886069;2.5089121127E-001;0.56mA;Channel2;194
11.803395581245422;2026-07-06 14:03:49.520046;2.5089068366E-001;0.56mA;Channel2;195
11.863945349057515;2026-07-06 14:03:53.153023;2.5089264926E-001;0.56mA;Channel2;196
11.924435464541117;2026-07-06 14:03:56.782433;2.5089443875E-001;0.56mA;Channel2;197
11.985021599133809;2026-07-06 14:04:00.417600;2.5089321962E-001;0.56mA;Channel2;198
12.045540384451549;2026-07-06 14:04:04.048728;2.5089415974E-001;0.56mA;Channel2;199
12.106110382080079;2026-07-06 14:04:07.682927;2.5089518937E-001;0.56mA;Channel2;200
12.166590750217438;2026-07-06 14:04:11.311750;2.5089416608E-001;0.56mA;Channel2;201
12.227140331268311;2026-07-06 14:04:14.944725;2.5089455126E-001;0.56mA;Channel2;202
12.287696464856465;2026-07-06 14:04:18.578096;2.5089333400E-001;0.56mA;Channel2;203
12.34824055035909;2026-07-06 14:04:22.210737;2.5089470614E-001;0.56mA;Channel2;204
12.408781282107036;2026-07-06 14:04:25.843183;2.5089607897E-001;0.56mA;Channel2;205
12.469268767038981;2026-07-06 14:04:29.472434;2.5089585315E-001;0.56mA;Channel2;206
12.52984404961268;2026-07-06 14:04:33.106946;2.5089669020E-001;0.56mA;Channel2;207
12.590362465381622;2026-07-06 14:04:36.738053;2.5089724872E-001;0.56mA;Channel2;208
12.650892051060994;2026-07-06 14:04:40.369827;2.5089774340E-001;0.56mA;Channel2;209
12.711398446559906;2026-07-06 14:04:44.000216;2.5089834587E-001;0.56mA;Channel2;210
12.771961347262065;2026-07-06 14:04:47.633983;2.5089769389E-001;0.56mA;Channel2;211
12.832477231820425;2026-07-06 14:04:51.264936;2.5089683364E-001;0.56mA;Channel2;212
12.893025934696198;2026-07-06 14:04:54.897866;2.5089629373E-001;0.56mA;Channel2;213
12.953570250670115;2026-07-06 14:04:58.530518;2.5089507059E-001;0.56mA;Channel2;214
13.014111268520356;2026-07-06 14:05:02.162979;2.5089341762E-001;0.56mA;Channel2;215
13.074646949768066;2026-07-06 14:05:05.795121;2.5089362350E-001;0.56mA;Channel2;216
13.13516453107198;2026-07-06 14:05:09.426179;2.5089378923E-001;0.56mA;Channel2;217
13.195645197232563;2026-07-06 14:05:13.055013;2.5089486893E-001;0.56mA;Channel2;218
13.256178565820058;2026-07-06 14:05:16.687016;2.5089446269E-001;0.56mA;Channel2;219
13.316776700814565;2026-07-06 14:05:20.322907;2.5089464311E-001;0.56mA;Channel2;220
13.377313864231109;2026-07-06 14:05:23.955136;2.5089619546E-001;0.56mA;Channel2;221
13.437830881277721;2026-07-06 14:05:27.586156;2.5089648912E-001;0.56mA;Channel2;222
13.498347516854604;2026-07-06 14:05:31.217152;2.5089611571E-001;0.56mA;Channel2;223
13.558864764372508;2026-07-06 14:05:34.848190;2.5089638194E-001;0.56mA;Channel2;224
13.619407268365224;2026-07-06 14:05:38.480737;2.5089705076E-001;0.56mA;Channel2;225
13.67994066476822;2026-07-06 14:05:42.112741;2.5089735206E-001;0.56mA;Channel2;226
13.740501848856608;2026-07-06 14:05:45.746412;2.5089568271E-001;0.56mA;Channel2;227
13.801022466023763;2026-07-06 14:05:49.377652;2.5089547908E-001;0.56mA;Channel2;228
13.86151690085729;2026-07-06 14:05:53.007315;2.5089622830E-001;0.56mA;Channel2;229
13.92213306427002;2026-07-06 14:05:56.644291;2.5089567280E-001;0.56mA;Channel2;230
13.982618248462677;2026-07-06 14:06:00.273398;2.5089576559E-001;0.56mA;Channel2;231
14.043111916383108;2026-07-06 14:06:03.903020;2.5089607363E-001;0.56mA;Channel2;232
14.103668697675069;2026-07-06 14:06:07.536425;2.5089422976E-001;0.56mA;Channel2;233
14.164236267407736;2026-07-06 14:06:11.170506;2.5089462657E-001;0.56mA;Channel2;234
14.224720366795857;2026-07-06 14:06:14.799528;2.5089486295E-001;0.56mA;Channel2;235
14.285315299034119;2026-07-06 14:06:18.435223;2.5089278028E-001;0.56mA;Channel2;236
14.345818082491556;2026-07-06 14:06:22.065389;2.5089298396E-001;0.56mA;Channel2;237
14.406337364514668;2026-07-06 14:06:25.696543;2.5089339059E-001;0.56mA;Channel2;238
14.466900463898977;2026-07-06 14:06:29.330328;2.5089318904E-001;0.56mA;Channel2;239
14.527421232064565;2026-07-06 14:06:32.961578;2.5089310643E-001;0.56mA;Channel2;240
14.587981216112773;2026-07-06 14:06:36.595175;2.5089212200E-001;0.56mA;Channel2;241
14.648505600293477;2026-07-06 14:06:40.226640;2.5089011350E-001;0.56mA;Channel2;242
14.709029483795167;2026-07-06 14:06:43.858071;2.5089113463E-001;0.56mA;Channel2;243
14.769536701838176;2026-07-06 14:06:47.488504;2.5089117596E-001;0.56mA;Channel2;244
14.830090467135111;2026-07-06 14:06:51.121736;2.5089086006E-001;0.56mA;Channel2;245
14.89065753221512;2026-07-06 14:06:54.755753;2.5089177366E-001;0.56mA;Channel2;246
14.951186231772105;2026-07-06 14:06:58.387478;2.5089222023E-001;0.56mA;Channel2;247
15.01166729927063;2026-07-06 14:07:02.016341;2.5089197702E-001;0.56mA;Channel2;248
15.072239434719085;2026-07-06 14:07:05.650670;2.5089365364E-001;0.56mA;Channel2;249
15.132787962754568;2026-07-06 14:07:09.283583;2.5089308978E-001;0.56mA;Channel2;250
15.193330697218578;2026-07-06 14:07:12.916157;2.5089312631E-001;0.56mA;Channel2;251
15.253869100411732;2026-07-06 14:07:16.548450;2.5089406389E-001;0.56mA;Channel2;252
15.314367016156515;2026-07-06 14:07:20.178328;2.5089444386E-001;0.56mA;Channel2;253
15.374896597862243;2026-07-06 14:07:23.810098;2.5089615886E-001;0.56mA;Channel2;254
15.435425480206808;2026-07-06 14:07:27.441869;2.5089754930E-001;0.56mA;Channel2;255
15.49597353140513;2026-07-06 14:07:31.074715;2.5089823786E-001;0.56mA;Channel2;256
15.556489582856496;2026-07-06 14:07:34.705676;2.5089753416E-001;0.56mA;Channel2;257
15.61704616546631;2026-07-06 14:07:38.339087;2.5089834542E-001;0.56mA;Channel2;258
15.677582732836406;2026-07-06 14:07:41.971267;2.5089768352E-001;0.56mA;Channel2;259
15.738102014859518;2026-07-06 14:07:45.602424;2.5089557497E-001;0.56mA;Channel2;260
15.798681795597076;2026-07-06 14:07:49.237219;2.5089626561E-001;0.56mA;Channel2;261
15.859182548522949;2026-07-06 14:07:52.867257;2.5089514084E-001;0.56mA;Channel2;262
15.919720315933228;2026-07-06 14:07:56.499523;2.5089426636E-001;0.56mA;Channel2;263
15.980233883857727;2026-07-06 14:08:00.130336;2.5089493980E-001;0.56mA;Channel2;264
16.040746529897053;2026-07-06 14:08:03.761095;2.5089461280E-001;0.56mA;Channel2;265
16.10133015314738;2026-07-06 14:08:07.396111;2.5089497890E-001;0.56mA;Channel2;266
16.161869180202483;2026-07-06 14:08:11.028456;2.5089636923E-001;0.56mA;Channel2;267
16.222398201624554;2026-07-06 14:08:14.660202;2.5089611120E-001;0.56mA;Channel2;268
16.282938615481058;2026-07-06 14:08:18.292622;2.5089721205E-001;0.56mA;Channel2;269
16.34342381556829;2026-07-06 14:08:21.921741;2.5089687996E-001;0.56mA;Channel2;270
16.403985114892325;2026-07-06 14:08:25.555413;2.5089554534E-001;0.56mA;Channel2;271
16.46454296509425;2026-07-06 14:08:29.188884;2.5089630866E-001;0.56mA;Channel2;272
16.5250506679217;2026-07-06 14:08:32.819348;2.5089482262E-001;0.56mA;Channel2;273
16.585570816198985;2026-07-06 14:08:36.450553;2.5089545751E-001;0.56mA;Channel2;274
16.646105098724366;2026-07-06 14:08:40.082657;2.5089500596E-001;0.56mA;Channel2;275
16.70662388006846;2026-07-06 14:08:43.713735;2.5089405657E-001;0.56mA;Channel2;276
16.767192848523457;2026-07-06 14:08:47.347880;2.5089273423E-001;0.56mA;Channel2;277
16.82768851518631;2026-07-06 14:08:50.977622;2.5089243600E-001;0.56mA;Channel2;278
16.888206315040588;2026-07-06 14:08:54.608682;2.5089221895E-001;0.56mA;Channel2;279
16.948801867167155;2026-07-06 14:08:58.244415;2.5089269507E-001;0.56mA;Channel2;280
17.00930768251419;2026-07-06 14:09:01.874765;2.5089093912E-001;0.56mA;Channel2;281
17.06985781590144;2026-07-06 14:09:05.507773;2.5089147346E-001;0.56mA;Channel2;282
17.130340766906738;2026-07-06 14:09:09.136748;2.5089031842E-001;0.56mA;Channel2;283
17.190926631291706;2026-07-06 14:09:12.771905;2.5089127494E-001;0.56mA;Channel2;284
17.251417565345765;2026-07-06 14:09:16.401357;2.5089224409E-001;0.56mA;Channel2;285
17.312003397941588;2026-07-06 14:09:20.036509;2.5089225945E-001;0.56mA;Channel2;286
17.372509332497916;2026-07-06 14:09:23.666865;2.5089282075E-001;0.56mA;Channel2;287
17.43306058247884;2026-07-06 14:09:27.299938;2.5089502761E-001;0.56mA;Channel2;288
17.493560349941255;2026-07-06 14:09:30.929939;2.5089512074E-001;0.56mA;Channel2;289
17.55411761601766;2026-07-06 14:09:34.563363;2.5089552525E-001;0.56mA;Channel2;290
17.614622366428375;2026-07-06 14:09:38.193648;2.5089694071E-001;0.56mA;Channel2;291
17.67519640127818;2026-07-06 14:09:41.828086;2.5089697653E-001;0.56mA;Channel2;292
17.73570126692454;2026-07-06 14:09:45.458378;2.5089645672E-001;0.56mA;Channel2;293
17.796268049875895;2026-07-06 14:09:49.092386;2.5089658083E-001;0.56mA;Channel2;294
17.85681386788686;2026-07-06 14:09:52.725159;2.5089708257E-001;0.56mA;Channel2;295
17.91734743118286;2026-07-06 14:09:56.357150;2.5089683212E-001;0.56mA;Channel2;296
