4.903169933954874;2026-07-07 13:22:49.092101;2.5067875811E-001;0.56mA;Channel2;81
4.963705984751384;2026-07-07 13:22:52.724262;2.5063012403E-001;0.56mA;Channel2;82
5.024225620428721;2026-07-07 13:22:56.355447;2.5058249017E-001;0.56mA;Channel2;83
5.084766101837158;2026-07-07 13:22:59.987872;2.5053432960E-001;0.56mA;Channel2;84
5.145267820358276;2026-07-07 13:23:03.617976;2.5048767998E-001;0.56mA;Channel2;85
5.205851586659749;2026-07-07 13:23:07.253013;2.5044116988E-001;0.56mA;Channel2;86
5.2663683215777075;2026-07-07 13:23:10.884007;2.5039341933E-001;0.56mA;Channel2;87
5.326889503002167;2026-07-07 13:23:14.515296;2.5034559947E-001;0.56mA;Channel2;88
5.387414685885111;2026-07-07 13:23:18.146788;2.5029843769E-001;0.56mA;Channel2;89
5.44799245595932;2026-07-07 13:23:21.781453;2.5025165964E-001;0.56mA;Channel2;90
5.508507835865021;2026-07-07 13:23:25.412372;2.5020347029E-001;0.56mA;Channel2;91
5.569012983640035;2026-07-07 13:23:29.042686;2.5015629171E-001;0.56mA;Channel2;92
5.629541333516439;2026-07-07 13:23:32.674383;2.5010915786E-001;0.56mA;Channel2;93
5.6901240388552345;2026-07-07 13:23:36.309352;2.5006145521E-001;0.56mA;Channel2;94
5.750645502408346;2026-07-07 13:23:39.940639;2.5001568788E-001;0.56mA;Channel2;95
5.811150050163269;2026-07-07 13:23:43.570911;2.4996766053E-001;0.56mA;Channel2;96
5.871693666776022;2026-07-07 13:23:47.203565;2.4992032878E-001;0.56mA;Channel2;97
5.93225212097168;2026-07-07 13:23:50.837033;2.4987386107E-001;0.56mA;Channel2;98
5.992761087417603;2026-07-07 13:23:54.467572;2.4982553375E-001;0.56mA;Channel2;99
6.053307735919953;2026-07-07 13:23:58.100406;2.4978041266E-001;0.56mA;Channel2;100
6.113845868905385;2026-07-07 13:24:01.732654;2.4973523566E-001;0.56mA;Channel2;101
6.174364221096039;2026-07-07 13:24:05.363758;2.4968741646E-001;0.56mA;Channel2;102
6.234914569060008;2026-07-07 13:24:08.996805;2.4964020047E-001;0.56mA;Channel2;103
6.295419569810232;2026-07-07 13:24:12.627091;2.4959408928E-001;0.56mA;Channel2;104
6.355970954895019;2026-07-07 13:24:16.260181;2.4954687576E-001;0.56mA;Channel2;105
6.416527219613394;2026-07-07 13:24:19.893540;2.4949837280E-001;0.56mA;Channel2;106
6.477046736081442;2026-07-07 13:24:23.524709;2.4945211575E-001;0.56mA;Channel2;107
6.537578117847443;2026-07-07 13:24:27.156593;2.4940375664E-001;0.56mA;Channel2;108
6.598117089271545;2026-07-07 13:24:30.788952;2.4935720832E-001;0.56mA;Channel2;109
6.658638417720795;2026-07-07 13:24:34.420210;2.4931014284E-001;0.56mA;Channel2;110
6.71913382212321;2026-07-07 13:24:38.049933;2.4926441557E-001;0.56mA;Channel2;111
6.779719555377961;2026-07-07 13:24:41.685116;2.4921837191E-001;0.56mA;Channel2;112
6.84027130206426;2026-07-07 13:24:45.318184;2.4916984378E-001;0.56mA;Channel2;113
6.900806637605031;2026-07-07 13:24:48.950303;2.4912286391E-001;0.56mA;Channel2;114
6.961250456174215;2026-07-07 13:24:52.576933;2.4907500710E-001;0.56mA;Channel2;115
7.021673738956451;2026-07-07 13:24:56.202328;2.4902846967E-001;0.56mA;Channel2;116
7.082074455420176;2026-07-07 13:24:59.826381;2.4898081786E-001;0.56mA;Channel2;117
7.142550786336263;2026-07-07 13:25:03.454960;2.4893343477E-001;0.56mA;Channel2;118
7.20298186937968;2026-07-07 13:25:07.080826;2.4888632588E-001;0.56mA;Channel2;119
7.263486671447754;2026-07-07 13:25:10.711103;2.4883873724E-001;0.56mA;Channel2;120
7.324004487196604;2026-07-07 13:25:14.342174;2.4879285250E-001;0.56mA;Channel2;121
7.384498552481333;2026-07-07 13:25:17.971820;2.4874670757E-001;0.56mA;Channel2;122
7.445021053155263;2026-07-07 13:25:21.603170;2.4869994664E-001;0.56mA;Channel2;123
7.505525668462117;2026-07-07 13:25:25.233449;2.4865368512E-001;0.56mA;Channel2;124
7.566029771169027;2026-07-07 13:25:28.863692;2.4860718410E-001;0.56mA;Channel2;125
7.62655918598175;2026-07-07 13:25:32.495458;2.4856055047E-001;0.56mA;Channel2;126
7.6871103048324585;2026-07-07 13:25:36.128559;2.4851269782E-001;0.56mA;Channel2;127
7.747602168718974;2026-07-07 13:25:39.758047;2.4846505264E-001;0.56mA;Channel2;128
7.808100720246633;2026-07-07 13:25:43.387946;2.4841698202E-001;0.56mA;Channel2;129
7.868699570496877;2026-07-07 13:25:47.023894;2.4837034194E-001;0.56mA;Channel2;130
7.929215753078461;2026-07-07 13:25:50.654850;2.4832478523E-001;0.56mA;Channel2;131
7.989757152398427;2026-07-07 13:25:54.287334;2.4827727778E-001;0.56mA;Channel2;132
8.050274988015493;2026-07-07 13:25:57.918403;2.4823032877E-001;0.56mA;Channel2;133
8.110813303788502;2026-07-07 13:26:01.550705;2.4818369968E-001;0.56mA;Channel2;134
8.171338788668315;2026-07-07 13:26:05.182262;2.4813612844E-001;0.56mA;Channel2;135
8.231820503870646;2026-07-07 13:26:08.811155;2.4809111868E-001;0.56mA;Channel2;136
8.292401452859243;2026-07-07 13:26:12.445993;2.4804677221E-001;0.56mA;Channel2;137
8.352872586250305;2026-07-07 13:26:16.074259;2.4799898040E-001;0.56mA;Channel2;138
8.413481652736664;2026-07-07 13:26:19.710803;2.4795009456E-001;0.56mA;Channel2;139
8.474004153410593;2026-07-07 13:26:23.342155;2.4790324259E-001;0.56mA;Channel2;140
8.534521953264873;2026-07-07 13:26:26.973223;2.4785749018E-001;0.56mA;Channel2;141
8.595052635669708;2026-07-07 13:26:30.605063;2.4781110511E-001;0.56mA;Channel2;142
8.655614872773489;2026-07-07 13:26:34.238797;2.4776498617E-001;0.56mA;Channel2;143
8.716136105855306;2026-07-07 13:26:37.870072;2.4771974757E-001;0.56mA;Channel2;144
8.776667122046153;2026-07-07 13:26:41.501932;2.4767527270E-001;0.56mA;Channel2;145
8.837223819891612;2026-07-07 13:26:45.135336;2.4762780720E-001;0.56mA;Channel2;146
8.897753870487213;2026-07-07 13:26:48.767140;2.4758117670E-001;0.56mA;Channel2;147
8.958272918065388;2026-07-07 13:26:52.398280;2.4753383429E-001;0.56mA;Channel2;148
9.018767019112905;2026-07-07 13:26:56.027924;2.4748757931E-001;0.56mA;Channel2;149
9.079337390263875;2026-07-07 13:26:59.662146;2.4744045318E-001;0.56mA;Channel2;150
9.139839470386505;2026-07-07 13:27:03.292278;2.4739444972E-001;0.56mA;Channel2;151
9.200413020451863;2026-07-07 13:27:06.926688;2.4735035375E-001;0.56mA;Channel2;152
9.260933717091879;2026-07-07 13:27:10.557929;2.4730521089E-001;0.56mA;Channel2;153
9.321490168571472;2026-07-07 13:27:14.191316;2.4725868754E-001;0.56mA;Channel2;154
9.38199473619461;2026-07-07 13:27:17.821594;2.4721327506E-001;0.56mA;Channel2;155
9.442542854944865;2026-07-07 13:27:21.454478;2.4716797814E-001;0.56mA;Channel2;156
9.503080622355144;2026-07-07 13:27:25.086781;2.4712170731E-001;0.56mA;Channel2;157
9.563607668876648;2026-07-07 13:27:28.718372;2.4707672103E-001;0.56mA;Channel2;158
9.624140854676565;2026-07-07 13:27:32.350355;2.4703112515E-001;0.56mA;Channel2;159
9.684694004058837;2026-07-07 13:27:35.983546;2.4698617373E-001;0.56mA;Channel2;160
9.745210035641987;2026-07-07 13:27:39.614506;2.4693958007E-001;0.56mA;Channel2;161
9.805715533097585;2026-07-07 13:27:43.244836;2.4689212137E-001;0.56mA;Channel2;162
9.866285622119904;2026-07-07 13:27:46.879107;2.4684417090E-001;0.56mA;Channel2;163
9.926821053028107;2026-07-07 13:27:50.511170;2.4679809100E-001;0.56mA;Channel2;164
9.987308684984843;2026-07-07 13:27:54.140428;2.4675259259E-001;0.56mA;Channel2;165
10.04786826769511;2026-07-07 13:27:57.774011;2.4670694394E-001;0.56mA;Channel2;166
10.108406802018484;2026-07-07 13:28:01.406309;2.4666190650E-001;0.56mA;Channel2;167
10.168931051095326;2026-07-07 13:28:05.037769;2.4661730667E-001;0.56mA;Channel2;168
10.22945097287496;2026-07-07 13:28:08.668966;2.4657035135E-001;0.56mA;Channel2;169
10.290026919047039;2026-07-07 13:28:12.303520;2.4652554096E-001;0.56mA;Channel2;170
10.350509552160899;2026-07-07 13:28:15.932478;2.4647705316E-001;0.56mA;Channel2;171
10.411096787452697;2026-07-07 13:28:19.567712;2.4643108445E-001;0.56mA;Channel2;172
10.471613319714864;2026-07-07 13:28:23.198708;2.4638478028E-001;0.56mA;Channel2;173
10.532146902879079;2026-07-07 13:28:26.830721;2.4633959875E-001;0.56mA;Channel2;174
10.592673353354137;2026-07-07 13:28:30.462318;2.4629423078E-001;0.56mA;Channel2;175
10.653230917453765;2026-07-07 13:28:34.095758;2.4624672435E-001;0.56mA;Channel2;176
10.713748753070831;2026-07-07 13:28:37.726831;2.4620042377E-001;0.56mA;Channel2;177
10.774267339706421;2026-07-07 13:28:41.357944;2.4615462329E-001;0.56mA;Channel2;178
10.834812120596569;2026-07-07 13:28:44.990638;2.4610794656E-001;0.56mA;Channel2;179
10.895346621672312;2026-07-07 13:28:48.622720;2.4606198786E-001;0.56mA;Channel2;180
10.955864584445953;2026-07-07 13:28:52.253781;2.4601578924E-001;0.56mA;Channel2;181
11.016408856709798;2026-07-07 13:28:55.886440;2.4596870116E-001;0.56mA;Channel2;182
11.076965622107188;2026-07-07 13:28:59.519965;2.4592288834E-001;0.56mA;Channel2;183
11.137480286757151;2026-07-07 13:29:03.150727;2.4587670454E-001;0.56mA;Channel2;184
11.198028870423634;2026-07-07 13:29:06.783639;2.4582800689E-001;0.56mA;Channel2;185
11.258535703023275;2026-07-07 13:29:10.414050;2.4578058289E-001;0.56mA;Channel2;186
11.319084084033966;2026-07-07 13:29:14.046949;2.4573534520E-001;0.56mA;Channel2;187
11.379601935545603;2026-07-07 13:29:17.678029;2.4568903425E-001;0.56mA;Channel2;188
11.440162666638692;2026-07-07 13:29:21.311666;2.4564464566E-001;0.56mA;Channel2;189
11.500686951478322;2026-07-07 13:29:24.943132;2.4559798734E-001;0.56mA;Channel2;190
11.561221333344777;2026-07-07 13:29:28.575187;2.4555143007E-001;0.56mA;Channel2;191
11.621729401747386;2026-07-07 13:29:32.205669;2.4550621119E-001;0.56mA;Channel2;192
11.682276586691538;2026-07-07 13:29:35.838516;2.4545997571E-001;0.56mA;Channel2;193
11.742863790194194;2026-07-07 13:29:39.473731;2.4541398031E-001;0.56mA;Channel2;194
11.803422951698304;2026-07-07 13:29:43.107303;2.4536745682E-001;0.56mA;Channel2;195
11.863992321491242;2026-07-07 13:29:46.741449;2.4532194603E-001;0.56mA;Channel2;196
11.92451475461324;2026-07-07 13:29:50.372793;2.4527572941E-001;0.56mA;Channel2;197
11.985041471322377;2026-07-07 13:29:54.004431;2.4523012360E-001;0.56mA;Channel2;198
12.0455810546875;2026-07-07 13:29:57.636770;2.4518406123E-001;0.56mA;Channel2;199
12.106070836385092;2026-07-07 13:30:01.266157;2.4513951223E-001;0.56mA;Channel2;200
12.166608472665152;2026-07-07 13:30:04.898442;2.4509403119E-001;0.56mA;Channel2;201
12.227173988024393;2026-07-07 13:30:08.532348;2.4504848412E-001;0.56mA;Channel2;202
12.287668685118357;2026-07-07 13:30:12.162027;2.4500366218E-001;0.56mA;Channel2;203
12.348224635918935;2026-07-07 13:30:15.795388;2.4495587861E-001;0.56mA;Channel2;204
12.40875978867213;2026-07-07 13:30:19.427499;2.4491057371E-001;0.56mA;Channel2;205
12.469286104043325;2026-07-07 13:30:23.059076;2.4486437732E-001;0.56mA;Channel2;206
12.529833634694418;2026-07-07 13:30:26.691938;2.4481987314E-001;0.56mA;Channel2;207
12.590295604864757;2026-07-07 13:30:30.319642;2.4477405169E-001;0.56mA;Channel2;208
12.650926852226258;2026-07-07 13:30:33.957517;2.4472683177E-001;0.56mA;Channel2;209
12.711419602235159;2026-07-07 13:30:37.587079;2.4468082957E-001;0.56mA;Channel2;210
12.7718563357989;2026-07-07 13:30:41.213326;2.4463590627E-001;0.56mA;Channel2;211
12.832497135798137;2026-07-07 13:30:44.851736;2.4459107359E-001;0.56mA;Channel2;212
12.893054672082265;2026-07-07 13:30:48.485191;2.4454349185E-001;0.56mA;Channel2;213
12.953573719660442;2026-07-07 13:30:52.116326;2.4449690523E-001;0.56mA;Channel2;214
13.014095803101858;2026-07-07 13:30:55.747653;2.4445203313E-001;0.56mA;Channel2;215
13.074560602506002;2026-07-07 13:30:59.375557;2.4440514148E-001;0.56mA;Channel2;216
13.135157422224681;2026-07-07 13:31:03.011351;2.4435983208E-001;0.56mA;Channel2;217
13.19571107228597;2026-07-07 13:31:06.644607;2.4431362727E-001;0.56mA;Channel2;218
13.256215719381968;2026-07-07 13:31:10.274850;2.4426796647E-001;0.56mA;Channel2;219
13.316766635576885;2026-07-07 13:31:13.907903;2.4422389132E-001;0.56mA;Channel2;220
13.377283485730489;2026-07-07 13:31:17.538914;2.4418056677E-001;0.56mA;Channel2;221
13.43783305088679;2026-07-07 13:31:21.171891;2.4413450197E-001;0.56mA;Channel2;222
13.498316538333892;2026-07-07 13:31:24.800896;2.4408795354E-001;0.56mA;Channel2;223
13.5589240193367;2026-07-07 13:31:28.437344;2.4404258434E-001;0.56mA;Channel2;224
13.619395637512207;2026-07-07 13:31:32.065674;2.4399998541E-001;0.56mA;Channel2;225
13.679936635494233;2026-07-07 13:31:35.698103;2.4395362271E-001;0.56mA;Channel2;226
13.740485537052155;2026-07-07 13:31:39.331040;2.4390952505E-001;0.56mA;Channel2;227
13.801021238168081;2026-07-07 13:31:42.963182;2.4386328954E-001;0.56mA;Channel2;228
13.861593703428904;2026-07-07 13:31:46.597528;2.4381620833E-001;0.56mA;Channel2;229
13.922120869159698;2026-07-07 13:31:50.229197;2.4377035076E-001;0.56mA;Channel2;230
13.982654734452565;2026-07-07 13:31:53.861192;2.4372633767E-001;0.56mA;Channel2;231
14.043187085787455;2026-07-07 13:31:57.493132;2.4367889889E-001;0.56mA;Channel2;232
14.103647752602894;2026-07-07 13:32:01.120772;2.4363138941E-001;0.56mA;Channel2;233
14.164195303122202;2026-07-07 13:32:04.753622;2.4358418882E-001;0.56mA;Channel2;234
14.224762388070424;2026-07-07 13:32:08.387651;2.4354128189E-001;0.56mA;Channel2;235
14.285272252559661;2026-07-07 13:32:12.018241;2.4349699564E-001;0.56mA;Channel2;236
14.345823001861572;2026-07-07 13:32:15.651284;2.4345169752E-001;0.56mA;Channel2;237
14.406273869673411;2026-07-07 13:32:19.278337;2.4340701260E-001;0.56mA;Channel2;238
14.466836436589558;2026-07-07 13:32:22.912093;2.4336159598E-001;0.56mA;Channel2;239
