6.537716917196909;2026-07-02 17:53:48.975674;2.3362605254E-001;0.56mA;Channel2;9
6.598265600204468;2026-07-02 17:53:52.608583;2.3362332200E-001;0.56mA;Channel2;10
6.658780034383138;2026-07-02 17:53:56.239461;2.3362068383E-001;0.56mA;Channel2;11
6.719293483098348;2026-07-02 17:53:59.870268;2.3361918805E-001;0.56mA;Channel2;12
6.779835069179535;2026-07-02 17:54:03.502750;2.3361798862E-001;0.56mA;Channel2;13
6.840371867020925;2026-07-02 17:54:07.134976;2.3361733372E-001;0.56mA;Channel2;14
6.900956050554911;2026-07-02 17:54:10.770012;2.3361695092E-001;0.56mA;Channel2;15
6.961484348773956;2026-07-02 17:54:14.401669;2.3361695217E-001;0.56mA;Channel2;16
7.021975417931874;2026-07-02 17:54:18.031183;2.3361796328E-001;0.56mA;Channel2;17
7.08252831697464;2026-07-02 17:54:21.664352;2.3361992182E-001;0.56mA;Channel2;18
7.143028835455577;2026-07-02 17:54:25.294387;2.3362273339E-001;0.56mA;Channel2;19
7.203617135683696;2026-07-02 17:54:28.929683;2.3362479215E-001;0.56mA;Channel2;20
7.264153218269348;2026-07-02 17:54:32.561842;2.3362609184E-001;0.56mA;Channel2;21
7.324716031551361;2026-07-02 17:54:36.195611;2.3362844295E-001;0.56mA;Channel2;22
7.385164602597555;2026-07-02 17:54:39.822525;2.3363187250E-001;0.56mA;Channel2;23
7.445618983109792;2026-07-02 17:54:43.449788;2.3363437246E-001;0.56mA;Channel2;24
7.5060674031575525;2026-07-02 17:54:47.076694;2.3363581025E-001;0.56mA;Channel2;25
7.5665212869644165;2026-07-02 17:54:50.703929;2.3363572031E-001;0.56mA;Channel2;26
7.6270247340202335;2026-07-02 17:54:54.334134;2.3363511006E-001;0.56mA;Channel2;27
7.687520865599314;2026-07-02 17:54:57.963902;2.3363496533E-001;0.56mA;Channel2;28
7.748037652174632;2026-07-02 17:55:01.594911;2.3363425192E-001;0.56mA;Channel2;29
7.808611297607422;2026-07-02 17:55:05.229335;2.3363320142E-001;0.56mA;Channel2;30
7.869114967187246;2026-07-02 17:55:08.859545;2.3363149018E-001;0.56mA;Channel2;31
7.9297007838884985;2026-07-02 17:55:12.494696;2.3362998165E-001;0.56mA;Channel2;32
7.9902016202608745;2026-07-02 17:55:16.124759;2.3362783115E-001;0.56mA;Channel2;33
8.050700469811757;2026-07-02 17:55:19.754678;2.3362446396E-001;0.56mA;Channel2;34
8.111241285006205;2026-07-02 17:55:23.387125;2.3362223103E-001;0.56mA;Channel2;35
8.171794033050537;2026-07-02 17:55:27.020302;2.3362060565E-001;0.56mA;Channel2;36
8.232329400380452;2026-07-02 17:55:30.652412;2.3361959062E-001;0.56mA;Channel2;37
8.292864982287089;2026-07-02 17:55:34.284563;2.3361906325E-001;0.56mA;Channel2;38
8.35334508419037;2026-07-02 17:55:37.913368;2.3361978380E-001;0.56mA;Channel2;39
8.41395271619161;2026-07-02 17:55:41.549819;2.3362131656E-001;0.56mA;Channel2;40
8.474476750691732;2026-07-02 17:55:45.181254;2.3362426570E-001;0.56mA;Channel2;41
8.534989666938781;2026-07-02 17:55:48.812038;2.3362709409E-001;0.56mA;Channel2;42
8.595529166857402;2026-07-02 17:55:52.444408;2.3362898778E-001;0.56mA;Channel2;43
8.656013230482737;2026-07-02 17:55:56.073455;2.3363037542E-001;0.56mA;Channel2;44
8.716488734881084;2026-07-02 17:55:59.701981;2.3363204905E-001;0.56mA;Channel2;45
8.777116119861603;2026-07-02 17:56:03.339589;2.3363377204E-001;0.56mA;Channel2;46
8.837656152248382;2026-07-02 17:56:06.972026;2.3363564098E-001;0.56mA;Channel2;47
8.898088467121124;2026-07-02 17:56:10.597966;2.3363694673E-001;0.56mA;Channel2;48
8.958725202083588;2026-07-02 17:56:14.236162;2.3363705314E-001;0.56mA;Channel2;49
9.019278987248738;2026-07-02 17:56:17.869386;2.3363653408E-001;0.56mA;Channel2;50
9.07979561885198;2026-07-02 17:56:21.500387;2.3363608775E-001;0.56mA;Channel2;51
9.140302832921346;2026-07-02 17:56:25.130827;2.3363468049E-001;0.56mA;Channel2;52
9.200825218359629;2026-07-02 17:56:28.762175;2.3363294614E-001;0.56mA;Channel2;53
9.261400584379832;2026-07-02 17:56:32.396685;2.3363176774E-001;0.56mA;Channel2;54
9.321931997934977;2026-07-02 17:56:36.028569;2.3363007600E-001;0.56mA;Channel2;55
9.382335003217062;2026-07-02 17:56:39.652747;2.3362775078E-001;0.56mA;Channel2;56
9.442976967493694;2026-07-02 17:56:43.291271;2.3362661069E-001;0.56mA;Channel2;57
9.503487082322438;2026-07-02 17:56:46.921877;2.3362548776E-001;0.56mA;Channel2;58
9.56404558022817;2026-07-02 17:56:50.555385;2.3362446593E-001;0.56mA;Channel2;59
9.624555166562399;2026-07-02 17:56:54.185960;2.3362409757E-001;0.56mA;Channel2;60
9.685069851080577;2026-07-02 17:56:57.816849;2.3362396864E-001;0.56mA;Channel2;61
9.745559732119242;2026-07-02 17:57:01.446231;2.3362384905E-001;0.56mA;Channel2;62
9.806136584281921;2026-07-02 17:57:05.080851;2.3362322627E-001;0.56mA;Channel2;63
9.866701447963715;2026-07-02 17:57:08.714735;2.3362268359E-001;0.56mA;Channel2;64
9.927181752522786;2026-07-02 17:57:12.343518;2.3362233763E-001;0.56mA;Channel2;65
9.987805100282033;2026-07-02 17:57:15.980956;2.3362273029E-001;0.56mA;Channel2;66
10.048315183321636;2026-07-02 17:57:19.611564;2.3362357111E-001;0.56mA;Channel2;67
10.108877185980479;2026-07-02 17:57:23.245287;2.3362367385E-001;0.56mA;Channel2;68
10.169345470269521;2026-07-02 17:57:26.873376;2.3362359266E-001;0.56mA;Channel2;69
10.229910568396251;2026-07-02 17:57:30.507292;2.3362439561E-001;0.56mA;Channel2;70
10.290465950965881;2026-07-02 17:57:34.140613;2.3362631074E-001;0.56mA;Channel2;71
10.351024254163105;2026-07-02 17:57:37.774105;2.3362865545E-001;0.56mA;Channel2;72
10.411529699961344;2026-07-02 17:57:41.404444;2.3362981556E-001;0.56mA;Channel2;73
10.472034867604574;2026-07-02 17:57:45.034747;2.3362988111E-001;0.56mA;Channel2;74
10.5325861175855;2026-07-02 17:57:48.667782;2.3362911008E-001;0.56mA;Channel2;75
10.593085300922393;2026-07-02 17:57:52.297782;2.3362833992E-001;0.56mA;Channel2;76
10.653603382905324;2026-07-02 17:57:55.928860;2.3362855473E-001;0.56mA;Channel2;77
10.714117232958476;2026-07-02 17:57:59.559684;2.3362793756E-001;0.56mA;Channel2;78
10.774734830856323;2026-07-02 17:58:03.196743;2.3362693081E-001;0.56mA;Channel2;79
10.835271068414052;2026-07-02 17:58:06.828915;2.3362552162E-001;0.56mA;Channel2;80
10.895809086163839;2026-07-02 17:58:10.461183;2.3362396398E-001;0.56mA;Channel2;81
10.956284415721893;2026-07-02 17:58:14.089722;2.3362312160E-001;0.56mA;Channel2;82
11.016840449968974;2026-07-02 17:58:17.723078;2.3362241809E-001;0.56mA;Channel2;83
11.07733230193456;2026-07-02 17:58:21.352588;2.3362232799E-001;0.56mA;Channel2;84
11.137866032123565;2026-07-02 17:58:24.984612;2.3362110360E-001;0.56mA;Channel2;85
11.198484933376312;2026-07-02 17:58:28.621747;2.3362044197E-001;0.56mA;Channel2;86
11.25893783569336;2026-07-02 17:58:32.248921;2.3361945678E-001;0.56mA;Channel2;87
11.319527932008107;2026-07-02 17:58:35.884333;2.3361996269E-001;0.56mA;Channel2;88
11.380049284299215;2026-07-02 17:58:39.515622;2.3362091175E-001;0.56mA;Channel2;89
11.44055449962616;2026-07-02 17:58:43.145918;2.3362174994E-001;0.56mA;Channel2;90
11.501064419746399;2026-07-02 17:58:46.776512;2.3362242685E-001;0.56mA;Channel2;91
11.561579600969951;2026-07-02 17:58:50.407433;2.3362326984E-001;0.56mA;Channel2;92
11.622093415260315;2026-07-02 17:58:54.038263;2.3362452468E-001;0.56mA;Channel2;93
11.682630681991578;2026-07-02 17:58:57.670490;2.3362581942E-001;0.56mA;Channel2;94
11.743250668048859;2026-07-02 17:59:01.307697;2.3362592860E-001;0.56mA;Channel2;95
11.803805232048035;2026-07-02 17:59:04.940970;2.3362618233E-001;0.56mA;Channel2;96
11.864321716626485;2026-07-02 17:59:08.571961;2.3362707321E-001;0.56mA;Channel2;97
