2.2395771304766336;2026-07-03 16:03:15.765184;2.7845567830E-001;0.56mA;Channel2;37
2.300076965490977;2026-07-03 16:03:19.395173;2.7845434543E-001;0.56mA;Channel2;38
2.3606621503829954;2026-07-03 16:03:23.030284;2.7845260515E-001;0.56mA;Channel2;39
2.4211663166681925;2026-07-03 16:03:26.660534;2.7845140283E-001;0.56mA;Channel2;40
2.481692365805308;2026-07-03 16:03:30.292109;2.7845083883E-001;0.56mA;Channel2;41
2.5422226985295615;2026-07-03 16:03:33.923917;2.7844922951E-001;0.56mA;Channel2;42
2.60281001329422;2026-07-03 16:03:37.559156;2.7844777125E-001;0.56mA;Channel2;43
2.6633264660835265;2026-07-03 16:03:41.190143;2.7844515199E-001;0.56mA;Channel2;44
2.723827000459035;2026-07-03 16:03:44.820176;2.7844238482E-001;0.56mA;Channel2;45
2.7843899647394816;2026-07-03 16:03:48.453956;2.7843993696E-001;0.56mA;Channel2;46
2.844866867860158;2026-07-03 16:03:52.082572;2.7843821990E-001;0.56mA;Channel2;47
2.905468698342641;2026-07-03 16:03:55.718677;2.7843722366E-001;0.56mA;Channel2;48
2.9659913818041486;2026-07-03 16:03:59.350058;2.7843637122E-001;0.56mA;Channel2;49
3.0265171964963278;2026-07-03 16:04:02.981588;2.7843360470E-001;0.56mA;Channel2;50
3.0870383818944296;2026-07-03 16:04:06.612860;2.7843105456E-001;0.56mA;Channel2;51
3.147576566537221;2026-07-03 16:04:10.245152;2.7842891430E-001;0.56mA;Channel2;52
3.208102583885193;2026-07-03 16:04:13.876710;2.7842836581E-001;0.56mA;Channel2;53
3.268601648012797;2026-07-03 16:04:17.506653;2.7842804783E-001;0.56mA;Channel2;54
3.329130498568217;2026-07-03 16:04:21.138387;2.7842804827E-001;0.56mA;Channel2;55
3.3897302468617756;2026-07-03 16:04:24.774371;2.7842820005E-001;0.56mA;Channel2;56
3.450226700305939;2026-07-03 16:04:28.404159;2.7842830716E-001;0.56mA;Channel2;57
3.5108006993929544;2026-07-03 16:04:32.038598;2.7842843430E-001;0.56mA;Channel2;58
3.571324332555135;2026-07-03 16:04:35.670015;2.7842841598E-001;0.56mA;Channel2;59
3.6318081855773925;2026-07-03 16:04:39.299037;2.7842831622E-001;0.56mA;Channel2;60
3.692389980951945;2026-07-03 16:04:42.933954;2.7842850740E-001;0.56mA;Channel2;61
3.752885333697001;2026-07-03 16:04:46.563677;2.7842835656E-001;0.56mA;Channel2;62
3.8134093125661215;2026-07-03 16:04:50.195114;2.7842805769E-001;0.56mA;Channel2;63
3.873980764547984;2026-07-03 16:04:53.829394;2.7842745488E-001;0.56mA;Channel2;64
