2.42130544980367;2026-07-03 11:59:12.519456;2.4379986600E-001;0.56mA;Channel2;40
2.481889851888021;2026-07-03 11:59:16.154528;2.4394930782E-001;0.56mA;Channel2;41
2.5424045364061993;2026-07-03 11:59:19.785403;2.4469631385E-001;0.56mA;Channel2;42
2.602961301803589;2026-07-03 11:59:23.418807;2.4574120414E-001;0.56mA;Channel2;43
2.6634949525197347;2026-07-03 11:59:27.050835;2.4687466830E-001;0.56mA;Channel2;44
2.724039101600647;2026-07-03 11:59:30.683467;2.4806434734E-001;0.56mA;Channel2;45
2.784499784310659;2026-07-03 11:59:34.311105;2.4911781379E-001;0.56mA;Channel2;46
2.8450193206469216;2026-07-03 11:59:37.942280;2.5008007925E-001;0.56mA;Channel2;47
2.9056170026461285;2026-07-03 11:59:41.578149;2.5097262265E-001;0.56mA;Channel2;48
2.9661295215288797;2026-07-03 11:59:45.208901;2.5184136074E-001;0.56mA;Channel2;49
3.0267024874687194;2026-07-03 11:59:48.843271;2.5269770771E-001;0.56mA;Channel2;50
3.087179950873057;2026-07-03 11:59:52.471925;2.5347281519E-001;0.56mA;Channel2;51
3.1477587660153707;2026-07-03 11:59:56.106654;2.5418417157E-001;0.56mA;Channel2;52
3.208242150147756;2026-07-03 11:59:59.735669;2.5486969421E-001;0.56mA;Channel2;53
3.268761571248372;2026-07-03 12:00:03.366814;2.5552524967E-001;0.56mA;Channel2;54
3.3293004353841145;2026-07-03 12:00:06.999158;2.5614974538E-001;0.56mA;Channel2;55
3.3898881554603575;2026-07-03 12:00:10.634418;2.5674961074E-001;0.56mA;Channel2;56
3.4503549178441366;2026-07-03 12:00:14.262414;2.5732817253E-001;0.56mA;Channel2;57
3.510960551102956;2026-07-03 12:00:17.898763;2.5789700944E-001;0.56mA;Channel2;58
3.5714448849360148;2026-07-03 12:00:21.527823;2.5847876726E-001;0.56mA;Channel2;59
3.6320406198501587;2026-07-03 12:00:25.163565;2.5904113755E-001;0.56mA;Channel2;60
3.6925423900286356;2026-07-03 12:00:28.793671;2.5959805677E-001;0.56mA;Channel2;61
3.7530410051345826;2026-07-03 12:00:32.423581;2.6014424438E-001;0.56mA;Channel2;62
3.813577135403951;2026-07-03 12:00:36.055743;2.6067914694E-001;0.56mA;Channel2;63
3.8740931193033856;2026-07-03 12:00:39.686708;2.6117853660E-001;0.56mA;Channel2;64
3.9346215526262918;2026-07-03 12:00:43.318425;2.6169363979E-001;0.56mA;Channel2;65
3.9951957861582437;2026-07-03 12:00:46.952875;2.6220058155E-001;0.56mA;Channel2;66
4.055742601553599;2026-07-03 12:00:50.585685;2.6267108461E-001;0.56mA;Channel2;67
4.116246382395427;2026-07-03 12:00:54.215901;2.6312929587E-001;0.56mA;Channel2;68
4.176811889807383;2026-07-03 12:00:57.849841;2.6356185138E-001;0.56mA;Channel2;69
4.2373389522234595;2026-07-03 12:01:01.481465;2.6395360737E-001;0.56mA;Channel2;70
4.297864985466004;2026-07-03 12:01:05.113028;2.6429874001E-001;0.56mA;Channel2;71
4.358422752221426;2026-07-03 12:01:08.746485;2.6462089286E-001;0.56mA;Channel2;72
4.418970104058584;2026-07-03 12:01:12.379334;2.6492219545E-001;0.56mA;Channel2;73
4.479461920261383;2026-07-03 12:01:16.008833;2.6520319685E-001;0.56mA;Channel2;74
4.540006633599599;2026-07-03 12:01:19.641519;2.6547897325E-001;0.56mA;Channel2;75
4.600505002339681;2026-07-03 12:01:23.271429;2.6574210928E-001;0.56mA;Channel2;76
4.661100868384043;2026-07-03 12:01:26.907187;2.6598589827E-001;0.56mA;Channel2;77
4.721572685241699;2026-07-03 12:01:30.535490;2.6621711875E-001;0.56mA;Channel2;78
4.782096350193024;2026-07-03 12:01:34.166894;2.6643570700E-001;0.56mA;Channel2;79
4.842671318848928;2026-07-03 12:01:37.801406;2.6664279938E-001;0.56mA;Channel2;80
4.90317287047704;2026-07-03 12:01:41.431501;2.6683744984E-001;0.56mA;Channel2;81
4.963721938927969;2026-07-03 12:01:45.064462;2.6702374355E-001;0.56mA;Channel2;82
5.024231735865275;2026-07-03 12:01:48.695020;2.6720607030E-001;0.56mA;Channel2;83
5.084838203589121;2026-07-03 12:01:52.331420;2.6737867046E-001;0.56mA;Channel2;84
5.1453651507695515;2026-07-03 12:01:55.963040;2.6753887716E-001;0.56mA;Channel2;85
5.2059710701306665;2026-07-03 12:01:59.599393;2.6768997885E-001;0.56mA;Channel2;86
5.266470503807068;2026-07-03 12:02:03.229359;2.6783252932E-001;0.56mA;Channel2;87
5.327035121122996;2026-07-03 12:02:06.863223;2.6796910685E-001;0.56mA;Channel2;88
5.387523583571116;2026-07-03 12:02:10.492542;2.6810285992E-001;0.56mA;Channel2;89
5.447969619433085;2026-07-03 12:02:14.119306;2.6823326573E-001;0.56mA;Channel2;90
5.5086354692777;2026-07-03 12:02:17.759257;2.6836014519E-001;0.56mA;Channel2;91
5.569072286287944;2026-07-03 12:02:21.385466;2.6848925026E-001;0.56mA;Channel2;92
5.629576420783996;2026-07-03 12:02:25.015706;2.6862238264E-001;0.56mA;Channel2;93
5.6901454846064246;2026-07-03 12:02:28.649858;2.6875640186E-001;0.56mA;Channel2;94
